review,date,rating,name, address
One of the nicest cleanest hotels in Manhattan| great rooms and an even better staff. So much to do in the area| bars and restaurants| and many subway lines within 2 minutes| will always go back.,Sep 2| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
All doors entering the room stuck and had to be pushed or shouldered to open and close.,Sep 1| 2018,2,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Very clean and neat room. Staff was very courteous and friendly,Aug 30| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Clean| newer| comfortable| nice view. We chose this for its proximity to battery park.,Aug 28| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Perfect location was a great experience Nice staff clean,Aug 27| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Convenient location in Lower Manhattan!,Aug 27| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 12| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel is nice and new but bed is way too soft and seems fairly cheap in quality.,Aug 12| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 11| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This will be our go-to hotel in the Battery Park area. We come to NY once a week for work and this hotel is a quick cab or train ride to anywhere in the city you want to go. It is also very close to Brooklyn. We walked to the World Trade Center memorial site| Wall Street area| and saw lots of great restaurants along the way. I highly recommend it.,Aug 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location of the hotel was ideal for us as we had plans to see the Statue of Liberty. The room was small but comfortable and clean. It also had a microwave and fridge which are great amenities for families with small children. The doorman and valet were very helpful.,Aug 8| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff was super helpful! The only thing that was hard was sharing a double bed instead of a queen. The area was perfect access to walk to the Statue of Liberty ferry and down to the 9/11 memorial.,Aug 7| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great location in the finance district| and a great deal! I’d definitely stay again. In a NY minute... (I know. Corny...),Aug 6| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Equally great as a couple getaway or business hotel. Location is super convenient! Constant fan AC setting is nice. Clean and comfortable.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The room was comfortable and the location is perfect. Steps to Battery Park and the waterfront| tons of delicious food and drinks nearby. Staff were friendly and helpful - although just one small thing I had requested (silverware delivered to the room so I could set up a surprise birthday cake for my boyfriend) I was told to go downstairs to the restaurant to find someone to ask for it. I was fully capable of doing that| it just would have been nice to have the little luxury of having it delivered to the room. They may have been busy and I understand. Thanks for a great stay.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location of this hotel is excellent. Access to the subway is across the street or 2 blocks away| depending on which line you need to use.The area is open and very close to the water.There is always a nice breeze even in very hot days of summer. Multiple places nearby to dinne or just get a quick snack.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 12| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Hotel is nice and new but bed is way too soft and seems fairly cheap in quality.,Aug 12| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 11| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This will be our go-to hotel in the Battery Park area. We come to NY once a week for work and this hotel is a quick cab or train ride to anywhere in the city you want to go. It is also very close to Brooklyn. We walked to the World Trade Center memorial site| Wall Street area| and saw lots of great restaurants along the way. I highly recommend it.,Aug 8| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location of the hotel was ideal for us as we had plans to see the Statue of Liberty. The room was small but comfortable and clean. It also had a microwave and fridge which are great amenities for families with small children. The doorman and valet were very helpful.,Aug 8| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff was super helpful! The only thing that was hard was sharing a double bed instead of a queen. The area was perfect access to walk to the Statue of Liberty ferry and down to the 9/11 memorial.,Aug 7| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great location in the finance district| and a great deal! I’d definitely stay again. In a NY minute... (I know. Corny...),Aug 6| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Equally great as a couple getaway or business hotel. Location is super convenient! Constant fan AC setting is nice. Clean and comfortable.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The room was comfortable and the location is perfect. Steps to Battery Park and the waterfront| tons of delicious food and drinks nearby. Staff were friendly and helpful - although just one small thing I had requested (silverware delivered to the room so I could set up a surprise birthday cake for my boyfriend) I was told to go downstairs to the restaurant to find someone to ask for it. I was fully capable of doing that| it just would have been nice to have the little luxury of having it delivered to the room. They may have been busy and I understand. Thanks for a great stay.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The location of this hotel is excellent. Access to the subway is across the street or 2 blocks away| depending on which line you need to use.The area is open and very close to the water.There is always a nice breeze even in very hot days of summer. Multiple places nearby to dinne or just get a quick snack.,Aug 6| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Check in was smooth. The room was clean and a decent size. I thoroughly enjoyed my stay.,Aug 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The Hilton Garden Inn downtown is not aiming for luxury travelers| but provides what you need when traveling downtown. The rooms are consistent with what you'll find in other New York properties as far as size| but are clean and quiet with a helpful| friendly staff. My one complaint about the hotel is that the fitness center in the basement is relatively spartan and extremely warm every time I've been.,Aug 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Location was great. The roll-in shower was  awful and gets messy.  I can hear  outside noise but overall it's a great hotel.,Aug 3| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We stayed here for 2 nights before joining a coach tour to Niagara and the location was great for walking to Brooklyn Bridge| ferry to Statue of Liberty| Wall Street and 9/11 memorial. Comfortable rooms| modern and a good size.,Aug 2| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The hotel as such is nice| but the woman who checked us in had a terrible attitude. I did not expect any favors| but still checking us in was an issue. Eventually I had to call the manager to sort out the room issue.,Aug 1| 2018,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 1| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great location| across from Battery Park and within walking distance of 911 monument and museum| charging bull| American Indian Museum etc. room and hotel were very clean and staff very helpful. Room small but clean and comfortable.,Jul 31| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
All good on most aspects. Only negative was that the room was not ready at 3 pm. Had to wait 30 mins.,Jul 30| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The hotel is great - the rooms had more space then I would anticipate for a NYC hotel.  It was very clean and quiet.,Jul 30| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Had an amazing stay and a beautiful view I would definitely recommend.,Jul 30| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Check in was smooth. The room was clean and a decent size. I thoroughly enjoyed my stay.,Aug 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The Hilton Garden Inn downtown is not aiming for luxury travelers| but provides what you need when traveling downtown. The rooms are consistent with what you'll find in other New York properties as far as size| but are clean and quiet with a helpful| friendly staff. My one complaint about the hotel is that the fitness center in the basement is relatively spartan and extremely warm every time I've been.,Aug 3| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Location was great. The roll-in shower was  awful and gets messy.  I can hear  outside noise but overall it's a great hotel.,Aug 3| 2018,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
We stayed here for 2 nights before joining a coach tour to Niagara and the location was great for walking to Brooklyn Bridge| ferry to Statue of Liberty| Wall Street and 9/11 memorial. Comfortable rooms| modern and a good size.,Aug 2| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The hotel as such is nice| but the woman who checked us in had a terrible attitude. I did not expect any favors| but still checking us in was an issue. Eventually I had to call the manager to sort out the room issue.,Aug 1| 2018,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Aug 1| 2018,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
