review,date,rating,name, address
We have issues when we try to check it take us almost an hour| because Hilton Anaheim told us our registration it was process| so we have to call expedia custumer service and they said transaction was complete on their end| so we ask to speak to a Manager(Lori) at Hilton and she said check ins sometimes takes longer than an hour| she was very rude and seem she didn't care about the situatuation. The rest of the staff it was very nice and cordial. This is the first time we have so many issues to check in .,Sep 8| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Small rooms| too far from Disneyland if you are coming back at night with 2 sleeping children and on top of that I need to pay for parking| is dumb to pay for parking when I'm staying in the hotel| I understand for people not staying in the hotel| do they expect that we were get in there walking| and they didn't plan for cars?,Sep 8| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very busy could not not help seems like a lot of employees walking around a little dis orgonized,Sep 9| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I expected more with the  hilton name|  the bathroom had hair|  and the bathroom knobs falling off.  Your a guest and paying for your room and you dint get free wifi|  and you pay for parking|  this should all come with the room. On the good side the people were nice|  but i would never go back to this hilton,Sep 9| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I had a standard king bed room. Pros: large remodeled lobby| with all amenities| full service Starbucks| several quick service restaurants| one full service bar/bites and a full service dining restaurant| & car rental agency on site. When your looking for convenience at your finger tips this is it. Steps to convention center. To Disneyland you can catch free park shuttle 5 min walk to the Toy Story parking lot across street. You can Uber for about $8 a ride. Or you can walk| we walked one night we timed it| exactly 15 minutes at a regular pace. The room/bathroom was clean.Cons: the rooms & hotel hallways are outdated. Our room was old & outdated did not feel up to level of a hotel rated 4stars. The lobby has been renovated but as soon as you step out of the elevator you go into a 1983 hallway time warp| & when entering the room you go into 2000 time warp (which is when I’m assuming these two were last renovated. The carpet in our room has seen its better days & so has many of the room furnishings. For this reason we wouldn’t stay again unless it was in a renovated room. The Marriott hotel across the street has similar prices & all their rooms have been renovated. Also this is one of the largest hotels in the west coast| the architecture shape of the hotel building assuming shaped like an “H” because you go through a maze to get to your rooms| not a problem for us| but something to consider if you have mobility or time issues.,Sep 9| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 9| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
When we arrived we immediately noticed that one of the water bottles provided (at additional charge) was already opened.. trash cans had no bags| no laundry bag provided| Hilton Honors WiFi was so hard to connect to| the toilet seat was broken| parking is cheaper for non guests than it is for actual guests| windows were dirty| the room itself just looked so off and the coffee maker looked like it was recently used- it was still wet in the water compartment. The stay was way less than what I expected for a Hilton and once everything was mentioned to the front desk| all we were offered was a water? Not okay.. will not stay here ever again,Sep 9| 2019,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
House keeping went into our room at 8:01am on our last day| super rude that she walked in has I was getting out of shower.  I won’t coming back again,Sep 8| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Loved the comfortable beds and the great front desk staff. Everyone was really nice!,Sep 8| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We have issues when we try to check it take us almost an hour| because Hilton Anaheim told us our registration it was process| so we have to call expedia custumer service and they said transaction was complete on their end| so we ask to speak to a Manager(Lori) at Hilton and she said check ins sometimes takes longer than an hour| she was very rude and seem she didn't care about the situatuation. The rest of the staff it was very nice and cordial. This is the first time we have so many issues to check in .,Sep 8| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Small rooms| too far from Disneyland if you are coming back at night with 2 sleeping children and on top of that I need to pay for parking| is dumb to pay for parking when I'm staying in the hotel| I understand for people not staying in the hotel| do they expect that we were get in there walking| and they didn't plan for cars?,Sep 8| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Accessible to Disneyland| However the room could have use more seating area,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Pros:Very friendly staff| I love that there is shopping and Starbucks inside the building. Also was very clean.Cons: I felt like parking fees were excessive and the rooms are a bit outdated. The elevator took forever and was always full,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Excellent service!,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I love how close it was to Disneyland. Walking distance. Everything was clean in the hotel room. I like how there was a food court inside the hotel aside from the bar and restaurant. The staff that checked us in was very helpful.,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel is conventiently located 3 long blocks from Disneyland. The Anahiem Convention Ctr is right next door. There is a simple food court if you dont want to pay alot on room service / food. There is also a Starbucks coffee on the 1st floor. But it closes very early. I assume the hotel food service is what they want guests to pay for instead. I get it. The room was nice. Desk is hooked up with a laptop / charging / internet jacks. TV was basic and will charge you to watch premium movies. HBO was free. Bed was terribly soft and muddy. As well as the pillows. But I may be used to a more firm bed. Lots of extra towels. Be careful when taking your first shower as there are 2 towels inside the shower? And for environmentally friendly types| there was a small sign stating if you dont want your towels washed every day| simply hang them up dry and the housekeeping staff will not spend the resources to was / dry / stock them until you place them on the floor. Overall| this was a fine visit. The Expedia service was almost effortless. Now to pay the bills...,Sep 6| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Accessible to Disneyland| However the room could have use more seating area,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Pros:Very friendly staff| I love that there is shopping and Starbucks inside the building. Also was very clean.Cons: I felt like parking fees were excessive and the rooms are a bit outdated. The elevator took forever and was always full,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Excellent service!,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I love how close it was to Disneyland. Walking distance. Everything was clean in the hotel room. I like how there was a food court inside the hotel aside from the bar and restaurant. The staff that checked us in was very helpful.,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The hotel is conventiently located 3 long blocks from Disneyland. The Anahiem Convention Ctr is right next door. There is a simple food court if you dont want to pay alot on room service / food. There is also a Starbucks coffee on the 1st floor. But it closes very early. I assume the hotel food service is what they want guests to pay for instead. I get it. The room was nice. Desk is hooked up with a laptop / charging / internet jacks. TV was basic and will charge you to watch premium movies. HBO was free. Bed was terribly soft and muddy. As well as the pillows. But I may be used to a more firm bed. Lots of extra towels. Be careful when taking your first shower as there are 2 towels inside the shower? And for environmentally friendly types| there was a small sign stating if you dont want your towels washed every day| simply hang them up dry and the housekeeping staff will not spend the resources to was / dry / stock them until you place them on the floor. Overall| this was a fine visit. The Expedia service was almost effortless. Now to pay the bills...,Sep 6| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 6| 2019,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
What can I say....it's a Hilton. Spacious lobby| good sized room| comfortable bed| and great location. The rate I got was amazing. The service was friendly and helpful. If you plan on going to Disneyland| as I was| this is a very nice place to stay at. Not far from the park| and you have a very secure| safe and family feel to it. The shuttle to Disneyland is a bus that makes a few stops on the way| but it is not that expensive and still only takes about 10 minutes to get there. However| the buses that return from Disneyland to the Hilton stop running just before the park closes. Be mindful of this. Another big drawback is that there is no hotel shuttle to the Orange County(John Wayne) airport . Nevertheless| it is a splendid hotel. I had a great stay here and would definitely return again.,Sep 6| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 6| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great place to stay. Our go to hotel near Disneylan!,Sep 5| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 5| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Staying here is sufficient for a Hilton experience. I expected a bit more from the on-property gym but that is probably because I regularly go to a very nice gym. The rooms are OK in size but expect to be able to hear your neighbors - I could hear plates| a fussy baby| etc. and this concerned me that perhaps our TV or alone time could be heard. I prefer the location about a mile away - suites for the price of a small room here. However| there is much to be able to walk to from this location.,Sep 5| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Upon arrival our air conditioning was not turned on so our room was very hot considering it was in the 90’s outside. We turned it on and left for about 5 hours. Still hot in the room. No windows or balcony to air it out. Had to have someone repair the air conditioner. After that the air was fine. The pictures and reviews looked a lot nicer than this hotel actually is. It looks good when you walk in but the hotel is older and not in a good way. The floor looks like it’s sinking when you walk through the halls like the building has settled. The room was outdated along with the bathroom. Felt more like a 2 or maybe 3 star. Our bedding was very old and used which grossed me out. It looked like an old towel that’s been used for 10  years that needs to be thrown away. It also smelt like a pool. It had two sheets to cover and dress it up so overall very thin bedding. I will say our room had a beautiful view of the city| sunrise| and sunset. The pool was fun| could just use a few more umbrellas for busy days. Service at the hotel was great. Checking in and out was a breeze. No additional surprise charges. I really enjoyed the Starbucks inside the lobby.,Sep 5| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 5| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I had a wonderful time at the Hilton! Very respectful and felt welcomed.,Sep 5| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 5| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 6| 2019,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
What can I say....it's a Hilton. Spacious lobby| good sized room| comfortable bed| and great location. The rate I got was amazing. The service was friendly and helpful. If you plan on going to Disneyland| as I was| this is a very nice place to stay at. Not far from the park| and you have a very secure| safe and family feel to it. The shuttle to Disneyland is a bus that makes a few stops on the way| but it is not that expensive and still only takes about 10 minutes to get there. However| the buses that return from Disneyland to the Hilton stop running just before the park closes. Be mindful of this. Another big drawback is that there is no hotel shuttle to the Orange County(John Wayne) airport . Nevertheless| it is a splendid hotel. I had a great stay here and would definitely return again.,Sep 6| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
