review,date,rating,name, address
The Good:Hotel was very clean and loved the modern ambiance. Most of the staff were friendly. Enjoyed the fitness room. Location was great| in the heart of Chinatown with lots of places to eat within walking distance. And right across the street from the Metro station. The hotel shares its property with a cafe| restaurant| and 3 very cool bars (whiskey bar is awesome!)The Bad:Rooms were tinier than tiny (POD)| but that's what we signed up for| right? Literally just enough space to walk around the bed. No place to put a large luggage bag so I laid it on the desk which was smaller than my bag. Water pressure in the showers could be better| and the liquid pumps they use for shower shampoo/conditioner/soup were very weak with just a drop coming out with each pump. No ice machines?!? If you want a bucket of ice| you have to go to the cafe in the lobby floor. Good luck with them having a bucket for you....they were out so I had to carry 3 plastic cups of ice back to my room. And the employees at the cafe don't work for the hotel so they act irritated that they have to do something free for you as a hotel guest. Lastly| most of the staff is friendly| with the exception of the older white guy working alone late/overnight....won't go into details. All in all a positive experience| but all the little things mentioned do add up. I was there during a busy DC week so this hotel had the best deal in my price range. Not sure if I'd stay here again if prices elsewhere were better.,May 21| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was just what I needed| a nights' sleep and shower.,May 21| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I met my college aged daughter in DC for a few days during her spring break. We wanted some place modern and stylish and centrally located which wouldn't break the budget. POD checked all three boxes! We enjoyed walking everywhere after having great cappuccinos downstairs in the lobby cafe. The proximity to the Smithsonian Portrait Gallery was just a couple of blocks| and the surrounding Chinatown had great meal options. Would highly recommend if you like an efficient and stylish place to stay.,May 20| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 20| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great place if you're staying in DC for a quick trip! We had a full pod| and it was tight quarters but definitely do-able if you're not going to be in your room| much. There is no microwave or mini fridge in-room| which I didn't think to check before coming. So I couldn't save any leftovers from the delicious restaurants in Chinatown!,May 20| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 15| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 13| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 13| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
No room cleaning from I left at 9 am and returned at 3 pm,May 12| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Location is excellent.  They gave me an upgrade to a large room| which was very nice.  Did not try restaurant/bar at ground level| or on roof.  What I didn't like:  motel-quality towels| poor lighting at the sink| and no soap/lotion.  shampoo/body wash/conditioner came out in small dollops and were attached to the wall.  I didn't find out until checkout that they would provide soap on request.  clock radio on table but radio non-functional| required to hook up phone (via Bluetooth).  Bed/pillows adequate.,May 11| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 11| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Room just a little tight. Unaware of storage space for suitcases under bed. Let people know| it would free up space. Great location for walking and parking.,May 10| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
POD is ok but don't stay there if you want to sleep.The rooms are tiny and so noisy that they need a white noise machine and ear plugs in each room just to keep patrons from jumping out the window.It's loud out there - cars screeching| people screaming| etc.  Admittedly - the White noise machine WORKS WELL and I used it ever night.I could still hear the occasional doors slamming in the hallway.Rooms are postage stamps.  But the beds are comfortable and the big screen TV is nice.  Also| I never heard my neighbours at all (unless they were coming in or out)...Service is AMAZING.  One of the best I can remember in a hotel. And this is their saving grace.  Nice breakfast place in the lobby and SUPER cool Whisky bar in the basement.  Fantastic area - walk to everything including the convention center.No shortage of weirdos around.,May 10| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 10| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the pod. My friend and I stayed here for our short visit to Dc. It’s in walking distance from most places like the museums and White House. Definitely a good place to book when there’s only two or three of you!,May 10| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 15| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 13| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 13| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
No room cleaning from I left at 9 am and returned at 3 pm,May 12| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Location is excellent.  They gave me an upgrade to a large room| which was very nice.  Did not try restaurant/bar at ground level| or on roof.  What I didn't like:  motel-quality towels| poor lighting at the sink| and no soap/lotion.  shampoo/body wash/conditioner came out in small dollops and were attached to the wall.  I didn't find out until checkout that they would provide soap on request.  clock radio on table but radio non-functional| required to hook up phone (via Bluetooth).  Bed/pillows adequate.,May 11| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 11| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Room just a little tight. Unaware of storage space for suitcases under bed. Let people know| it would free up space. Great location for walking and parking.,May 10| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
POD is ok but don't stay there if you want to sleep.The rooms are tiny and so noisy that they need a white noise machine and ear plugs in each room just to keep patrons from jumping out the window.It's loud out there - cars screeching| people screaming| etc.  Admittedly - the White noise machine WORKS WELL and I used it ever night.I could still hear the occasional doors slamming in the hallway.Rooms are postage stamps.  But the beds are comfortable and the big screen TV is nice.  Also| I never heard my neighbours at all (unless they were coming in or out)...Service is AMAZING.  One of the best I can remember in a hotel. And this is their saving grace.  Nice breakfast place in the lobby and SUPER cool Whisky bar in the basement.  Fantastic area - walk to everything including the convention center.No shortage of weirdos around.,May 10| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 10| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Love the pod. My friend and I stayed here for our short visit to Dc. It’s in walking distance from most places like the museums and White House. Definitely a good place to book when there’s only two or three of you!,May 10| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Property was great| area not the greastest| Loads of homeless and scetchy people,May 5| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was perfect for our weekend trip. Close to METRO. Will definitely stay again.,May 5| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 4| 2019,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 3| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel was clean and modern. Had everything I needed!,May 3| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel location was a very short walk to the DC Convention Center; as well as Metro accessible. Hotel staff were welcoming| accommodating| and knowledgeable.,May 3| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 3| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 3| 2019,3,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very good location| chepest in the erea| very clean| staff is very nice!!!,May 2| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,May 2| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Property was great| area not the greastest| Loads of homeless and scetchy people,May 5| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was perfect for our weekend trip. Close to METRO. Will definitely stay again.,May 5| 2019,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
