review,date,rating,name, address
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 3| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The bathroom sealing was leaking right above the toilet so everytime we had to use the toilet we had to cover our head with a towel bcs it was dripping on our head!!🙄,Aug 2| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hot  breafast and variety.  They also have the order to cook.,Aug 1| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Dirty bathrooms| old hotel| needs desperate updating,Aug 1| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Good service//////////////////////////////////:::::::,Jul 30| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 29| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Close to airport| Los Angeles| yet remote location in its own way.,Jul 29| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 28| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It was an amazing hotel. But| the $35 a night parking was a little excessive.. When you figure an advertisement of $169 rooms is really over $200. Just saying.,Jul 28| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 28| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We arrived and told that our room wasn't ready.  They were going to call my cellphone when it was. Meanwhile we sat right there in the lobby watching about 25 other families check in and get their room keys. I finally walked up in line again to ask about our room. They had forgotten to call us.The room was very nice. We then headed to the pool. The maximum capacity was 25 in the pool because it's a small pool| however| there were about 45-50 kids in it like sardines. We left the pool. My son (11) yrs old was disappointed. Dinner in the restaurant was great but the waiter had an attitude so I left him a small tip. Movies on the tv to order were expensive.  $20.00. But since we didn't get to go swimming I let my son order one.,Jul 28| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 26| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very old rooms and washrooms. Bad pool area. Lobby ok,Jul 26| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Good service//////////////////////////////////:::::::,Jul 30| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 29| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Close to airport| Los Angeles| yet remote location in its own way.,Jul 29| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 29| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 28| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
It was an amazing hotel. But| the $35 a night parking was a little excessive.. When you figure an advertisement of $169 rooms is really over $200. Just saying.,Jul 28| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 28| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We arrived and told that our room wasn't ready.  They were going to call my cellphone when it was. Meanwhile we sat right there in the lobby watching about 25 other families check in and get their room keys. I finally walked up in line again to ask about our room. They had forgotten to call us.The room was very nice. We then headed to the pool. The maximum capacity was 25 in the pool because it's a small pool| however| there were about 45-50 kids in it like sardines. We left the pool. My son (11) yrs old was disappointed. Dinner in the restaurant was great but the waiter had an attitude so I left him a small tip. Movies on the tv to order were expensive.  $20.00. But since we didn't get to go swimming I let my son order one.,Jul 28| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 26| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very old rooms and washrooms. Bad pool area. Lobby ok,Jul 26| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 22| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
great!,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Love the layout of the hotel with the courtyard. Has a nice homey feeling.,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything is Clean except the pool area| in my opinion water needs to be changed,Jul 21| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The beds were too small and the sofa bed was terrible,Jul 21| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The reception and breakfast is the best.   It almost made it worth putting up with the dated room but not quite.  The most important thing to me is the sleeping quarters.  The king bed was worn out and sloping a bit downward so our head was a little lower than our feet!   The pillows were old| lumpy and thin.   I think there was one decent one in the bunch of extra pillows I requested to try and solve the problem.    It never ceases to amaze me when hotels don’t replace their pillows!! It’s such an inexpensive upgrade!   Our girls were so looking forward to the indoor pool but returned quickly reporting that it was cloudy and so gross in there.   I was pretty disappointed with our stay.  I thought all Embassy Suites were great| but this stay has definitely changed my mind.,Jul 21| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Weird with see through glass and blackout curtain. Do not like the layout of the “kitchen” area compared to any other embassy suites I have stayed. Also the two elevator locations are confusing when navigating in the parking garage.,Jul 21| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our stay with my family was wonderful! Loved the upscale breakfast! Definitely will stay again!,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 22| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
great!,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Love the layout of the hotel with the courtyard. Has a nice homey feeling.,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything is Clean except the pool area| in my opinion water needs to be changed,Jul 21| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The beds were too small and the sofa bed was terrible,Jul 21| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The reception and breakfast is the best.   It almost made it worth putting up with the dated room but not quite.  The most important thing to me is the sleeping quarters.  The king bed was worn out and sloping a bit downward so our head was a little lower than our feet!   The pillows were old| lumpy and thin.   I think there was one decent one in the bunch of extra pillows I requested to try and solve the problem.    It never ceases to amaze me when hotels don’t replace their pillows!! It’s such an inexpensive upgrade!   Our girls were so looking forward to the indoor pool but returned quickly reporting that it was cloudy and so gross in there.   I was pretty disappointed with our stay.  I thought all Embassy Suites were great| but this stay has definitely changed my mind.,Jul 21| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Weird with see through glass and blackout curtain. Do not like the layout of the “kitchen” area compared to any other embassy suites I have stayed. Also the two elevator locations are confusing when navigating in the parking garage.,Jul 21| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our stay with my family was wonderful! Loved the upscale breakfast! Definitely will stay again!,Jul 21| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 20| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Embassy suites is my go to hotel.,Jul 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Loved the old traditional look and feel of the facility. This location is well maintained.  Do not make any changes to the layout and design!,Jul 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Excellent service| staff and efficient location for air travelers,Jul 14| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The room smelled| window needs to be opened during the night (which is not acceptable). You hear airplanes at 3 a.m.| too.,Jul 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 14| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
no hot tub| bar was good| breakfast was good| could not open window for fresh air,Jul 11| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jul 9| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
This room had the familiar Embassy Suites layout and all was in place.  We were only there for a very short stay so weren't impacted by some of the services that were being worked on.  The lobby is very pretty and spacious.,Jul 9| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great stay for me and my family the kids love it,Jul 8| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
